

Ball[4],Up:21,Down:10,Total:  1
Ball[5],Up:21,Down:10,Total:  0
Ball[6],Up:21,Down:10,Total:  0
Ball[7],Up:21,Down:10,Total:  0
Ball[1],Up:21,Down:11,Total:  0
Ball[2],Up:21,Down:11,Total:  0
Ball[3],Up:21,Down:11,Total:  4
Ball[4],Up:21,Down:11,Total:  4
Ball[5],Up:21,Down:11,Total:  0
Ball[6],Up:21,Down:11,Total:  0
Ball[7],Up:21,Down:11,Total:  0
Ball[1],Up:21,Down:12,Total:  0
Ball[2],Up:21,Down:12,Total:  0
Ball[3],Up:21,Down:12,Total:  3
Ball[4],Up:21,Down:12,Total:  4
Ball[5],Up:21,Down:12,Total:  0
Ball[6],Up:21,Down:12,Total:  0
Ball[7],Up:21,Down:12,Total:  0
Ball[1],Up:21,Down:13,Total:  0
Ball[2],Up:21,Down:13,Total:  1
Ball[3],Up:21,Down:13,Total:  4
Ball[4],Up:21,Down:13,Total:  7
Ball[5],Up:21,Down:13,Total:  2
Ball[6],Up:21,Down:13,Total:  0
Ball[7],Up:21,Down:13,Total:  0
Ball[1],Up:21,Down:14,Total:  0
Ball[2],Up:21,Down:14,Total:  2
Ball[3],Up:21,Down:14,Total:  4
Ball[4],Up:21,Down:14,Total:  5
Ball[5],Up:21,Down:14,Total:  0
Ball[6],Up:21,Down:14,Total:  0
Ball[7],Up:21,Down:14,Total:  0
Ball[1],Up:21,Down:15,Total:  0
Ball[2],Up:21,Down:15,Total:  1
Ball[3],Up:21,Down:15,Total:  4
Ball[4],Up:21,Down:15,Total:  1
Ball[5],Up:21,Down:15,Total:  3
Ball[6],Up:21,Down:15,Total:  0
Ball[7],Up:21,Down:15,Total:  0
Ball[1],Up:21,Down:16,Total:  0
Ball[2],Up:21,Down:16,Total:  1
Ball[3],Up:21,Down:16,Total:  4
Ball[4],Up:21,Down:16,Total:  6
Ball[5],Up:21,Down:16,Total:  1
Ball[6],Up:21,Down:16,Total:  0
Ball[7],Up:21,Down:16,Total:  0
Ball[1],Up:21,Down:17,Total:  0
Ball[2],Up:21,Down:17,Total:  2
Ball[3],Up:21,Down:17,Total:  4
Ball[4],Up:21,Down:17,Total:  5
Ball[5],Up:21,Down:17,Total:  2
Ball[6],Up:21,Down:17,Total:  0
Ball[7],Up:21,Down:17,Total:  0
Ball[1],Up:21,Down:18,Total:  0
Ball[2],Up:21,Down:18,Total:  0
Ball[3],Up:21,Down:18,Total:  4
Ball[4],Up:21,Down:18,Total: 11
Ball[5],Up:21,Down:18,Total:  3
Ball[6],Up:21,Down:18,Total:  0
Ball[7],Up:21,Down:18,Total:  0
Ball[1],Up:21,Down:19,Total:  0
Ball[2],Up:21,Down:19,Total:  0
Ball[3],Up:21,Down:19,Total:  3
Ball[4],Up:21,Down:19,Total:  5
Ball[5],Up:21,Down:19,Total:  2
Ball[6],Up:21,Down:19,Total:  0
Ball[7],Up:21,Down:19,Total:  0
Ball[1],Up:21,Down:20,Total:  0
Ball[2],Up:21,Down:20,Total:  0
Ball[3],Up:21,Down:20,Total:  2
Ball[4],Up:21,Down:20,Total:  6
Ball[5],Up:21,Down:20,Total:  3
Ball[6],Up:21,Down:20,Total:  0
Ball[7],Up:21,Down:20,Total:  0
Ball[1],Up:21,Down:21,Total:  0
Ball[2],Up:21,Down:21,Total:  0
Ball[3],Up:21,Down:21,Total:  2
Ball[4],Up:21,Down:21,Total: 10
Ball[5],Up:21,Down:21,Total:  3
Ball[6],Up:21,Down:21,Total:  0
Ball[7],Up:21,Down:21,Total:  0
Ball[1],Up:21,Down:22,Total:  0
Ball[2],Up:21,Down:22,Total:  0
Ball[3],Up:21,Down:22,Total:  0
Ball[4],Up:21,Down:22,Total:  4
Ball[5],Up:21,Down:22,Total:  9
Ball[6],Up:21,Down:22,Total:  0
Ball[7],Up:21,Down:22,Total:  0
Ball[1],Up:21,Down:23,Total:  0
Ball[2],Up:21,Down:23,Total:  0
Ball[3],Up:21,Down:23,Total:  2
Ball[4],Up:21,Down:23,Total:  5
Ball[5],Up:21,Down:23,Total:  6
Ball[6],Up:21,Down:23,Total:  1
Ball[7],Up:21,Down:23,Total:  0
Ball[1],Up:21,Down:24,Total:  0
Ball[2],Up:21,Down:24,Total:  0
Ball[3],Up:21,Down:24,Total:  3
Ball[4],Up:21,Down:24,Total:  6
Ball[5],Up:21,Down:24,Total:  2
Ball[6],Up:21,Down:24,Total:  1
Ball[7],Up:21,Down:24,Total:  0
Ball[1],Up:21,Down:25,Total:  0
Ball[2],Up:21,Down:25,Total:  0
Ball[3],Up:21,Down:25,Total:  0
Ball[4],Up:21,Down:25,Total:  4
Ball[5],Up:21,Down:25,Total:  7
Ball[6],Up:21,Down:25,Total:  1
Ball[7],Up:21,Down:25,Total:  0
Ball[1],Up:21,Down:26,Total:  0
Ball[2],Up:21,Down:26,Total:  0
Ball[3],Up:21,Down:26,Total:  0
Ball[4],Up:21,Down:26,Total:  7
Ball[5],Up:21,Down:26,Total:  9
Ball[6],Up:21,Down:26,Total:  0
Ball[7],Up:21,Down:26,Total:  0
Ball[1],Up:21,Down:27,Total:  0
Ball[2],Up:21,Down:27,Total:  0
Ball[3],Up:21,Down:27,Total:  1
Ball[4],Up:21,Down:27,Total:  2
Ball[5],Up:21,Down:27,Total:  4
Ball[6],Up:21,Down:27,Total:  1
Ball[7],Up:21,Down:27,Total:  0
Ball[1],Up:21,Down:28,Total:  0
Ball[2],Up:21,Down:28,Total:  0
Ball[3],Up:21,Down:28,Total:  0
Ball[4],Up:21,Down:28,Total:  1
Ball[5],Up:21,Down:28,Total:  5
Ball[6],Up:21,Down:28,Total:  1
Ball[7],Up:21,Down:28,Total:  0
Ball[1],Up:21,Down:29,Total:  0
Ball[2],Up:21,Down:29,Total:  0
Ball[3],Up:21,Down:29,Total:  0
Ball[4],Up:21,Down:29,Total:  1
Ball[5],Up:21,Down:29,Total:  5
Ball[6],Up:21,Down:29,Total:  1
Ball[7],Up:21,Down:29,Total:  0
Ball[1],Up:21,Down:30,Total:  0
Ball[2],Up:21,Down:30,Total:  0
Ball[3],Up:21,Down:30,Total:  0
Ball[4],Up:21,Down:30,Total:  2
Ball[5],Up:21,Down:30,Total:  6
Ball[6],Up:21,Down:30,Total:  4
Ball[7],Up:21,Down:30,Total:  0
Ball[1],Up:21,Down:31,Total:  0
Ball[2],Up:21,Down:31,Total:  0
Ball[3],Up:21,Down:31,Total:  0
Ball[4],Up:21,Down:31,Total:  0
Ball[5],Up:21,Down:31,Total:  4
Ball[6],Up:21,Down:31,Total:  4
Ball[7],Up:21,Down:31,Total:  0
Ball[1],Up:21,Down:32,Total:  0
Ball[2],Up:21,Down:32,Total:  0
Ball[3],Up:21,Down:32,Total:  0
Ball[4],Up:21,Down:32,Total:  0
Ball[5],Up:21,Down:32,Total:  1
Ball[6],Up:21,Down:32,Total:  8
Ball[7],Up:21,Down:32,Total:  0
Ball[1],Up:21,Down:33,Total:  0
Ball[2],Up:21,Down:33,Total:  0
Ball[3],Up:21,Down:33,Total:  0
Ball[4],Up:21,Down:33,Total:  0
Ball[5],Up:21,Down:33,Total:  0
Ball[6],Up:21,Down:33,Total:  4
Ball[7],Up:21,Down:33,Total:  0

Ball[1],Up:22,Down: 1,Total:  0
Ball[2],Up:22,Down: 1,Total:  0
Ball[3],Up:22,Down: 1,Total:  0
Ball[4],Up:22,Down: 1,Total:  0
Ball[5],Up:22,Down: 1,Total:  0
Ball[6],Up:22,Down: 1,Total:  0
Ball[7],Up:22,Down: 1,Total:  0
Ball[1],Up:22,Down: 2,Total:  0
Ball[2],Up:22,Down: 2,Total:  0
Ball[3],Up:22,Down: 2,Total:  0
Ball[4],Up:22,Down: 2,Total:  0
Ball[5],Up:22,Down: 2,Total:  0
Ball[6],Up:22,Down: 2,Total:  0
Ball[7],Up:22,Down: 2,Total:  0
Ball[1],Up:22,Down: 3,Total:  0
Ball[2],Up:22,Down: 3,Total:  0
Ball[3],Up:22,Down: 3,Total:  0
Ball[4],Up:22,Down: 3,Total:  0
Ball[5],Up:22,Down: 3,Total:  0
Ball[6],Up:22,Down: 3,Total:  0
Ball[7],Up:22,Down: 3,Total:  0
Ball[1],Up:22,Down: 4,Total:  0
Ball[2],Up:22,Down: 4,Total:  1
Ball[3],Up:22,Down: 4,Total:  0
Ball[4],Up:22,Down: 4,Total:  0
Ball[5],Up:22,Down: 4,Total:  0
Ball[6],Up:22,Down: 4,Total:  0
Ball[7],Up:22,Down: 4,Total:  0
Ball[1],Up:22,Down: 5,Total:  0
Ball[2],Up:22,Down: 5,Total:  1
Ball[3],Up:22,Down: 5,Total:  0
Ball[4],Up:22,Down: 5,Total:  1
Ball[5],Up:22,Down: 5,Total:  0
Ball[6],Up:22,Down: 5,Total:  0
Ball[7],Up:22,Down: 5,Total:  0
Ball[1],Up:22,Down: 6,Total:  1
Ball[2],Up:22,Down: 6,Total:  1
Ball[3],Up:22,Down: 6,Total:  1
Ball[4],Up:22,Down: 6,Total:  1
Ball[5],Up:22,Down: 6,Total:  0
Ball[6],Up:22,Down: 6,Total:  0
Ball[7],Up:22,Down: 6,Total:  0
Ball[1],Up:22,Down: 7,Total:  0
Ball[2],Up:22,Down: 7,Total:  1
Ball[3],Up:22,Down: 7,Total:  0
Ball[4],Up:22,Down: 7,Total:  0
Ball[5],Up:22,Down: 7,Total:  0
Ball[6],Up:22,Down: 7,Total:  0
Ball[7],Up:22,Down: 7,Total:  0
Ball[1],Up:22,Down: 8,Total:  0
Ball[2],Up:22,Down: 8,Total:  2
Ball[3],Up:22,Down: 8,Total:  1
Ball[4],Up:22,Down: 8,Total:  1
Ball[5],Up:22,Down: 8,Total:  2
Ball[6],Up:22,Down: 8,Total:  0
Ball[7],Up:22,Down: 8,Total:  0
Ball[1],Up:22,Down: 9,Total:  0
Ball[2],Up:22,Down: 9,Total:  1
Ball[3],Up:22,Down: 9,Total:  1
Ball[4],Up:22,Down: 9,Total:  0
Ball[5],Up:22,Down: 9,Total:  0
Ball[6],Up:22,Down: 9,Total:  0
Ball[7],Up:22,Down: 9,Total:  0
Ball[1],Up:22,Down:10,Total:  0
Ball[2],Up:22,Down:10,Total:  1
Ball[3],Up:22,Down:10,Total:  4
Ball[4],Up:22,Down:10,Total:  3
Ball[5],Up:22,Down:10,Total:  0
Ball[6],Up:22,Down:10,Total:  0
Ball[7],Up:22,Down:10,Total:  0
Ball[1],Up:22,Down:11,Total:  0
Ball[2],Up:22,Down:11,Total:  0
Ball[3],Up:22,Down:11,Total:  3
Ball[4],Up:22,Down:11,Total:  3
Ball[5],Up:22,Down:11,Total:  0
Ball[6],Up:22,Down:11,Total:  0
Ball[7],Up:22,Down:11,Total:  0
Ball[1],Up:22,Down:12,Total:  0
Ball[2],Up:22,Down:12,Total:  1
Ball[3],Up:22,Down:12,Total:  2
Ball[4],Up:22,Down:12,Total:  2
Ball[5],Up:22,Down:12,Total:  0
Ball[6],Up:22,Down:12,Total:  0
Ball[7],Up:22,Down:12,Total:  0
Ball[1],Up:22,Down:13,Total:  0
Ball[2],Up:22,Down:13,Total:  0
Ball[3],Up:22,Down:13,Total:  4
Ball[4],Up:22,Down:13,Total:  5
Ball[5],Up:22,Down:13,Total:  3
Ball[6],Up:22,Down:13,Total:  0
Ball[7],Up:22,Down:13,Total:  0
Ball[1],Up:22,Down:14,Total:  0
Ball[2],Up:22,Down:14,Total:  0
Ball[3],Up:22,Down:14,Total:  4
Ball[4],Up:22,Down:14,Total:  9
Ball[5],Up:22,Down:14,Total:  3
Ball[6],Up:22,Down:14,Total:  0
Ball[7],Up:22,Down:14,Total:  0
Ball[1],Up:22,Down:15,Total:  0
Ball[2],Up:22,Down:15,Total:  0
Ball[3],Up:22,Down:15,Total:  5
Ball[4],Up:22,Down:15,Total:  2
Ball[5],Up:22,Down:15,Total:  0
Ball[6],Up:22,Down:15,Total:  0
Ball[7],Up:22,Down:15,Total:  0
Ball[1],Up:22,Down:16,Total:  0
Ball[2],Up:22,Down:16,Total:  0
Ball[3],Up:22,Down:16,Total:  1
Ball[4],Up:22,Down:16,Total:  4
Ball[5],Up:22,Down:16,Total:  0
Ball[6],Up:22,Down:16,Total:  0
Ball[7],Up:22,Down:16,Total:  0
Ball[1],Up:22,Down:17,Total:  0
Ball[2],Up:22,Down:17,Total:  1
Ball[3],Up:22,Down:17,Total:  2
Ball[4],Up:22,Down:17,Total: 11
Ball[5],Up:22,Down:17,Total:  4
Ball[6],Up:22,Down:17,Total:  0
Ball[7],Up:22,Down:17,Total:  0
Ball[1],Up:22,Down:18,Total:  0
Ball[2],Up:22,Down:18,Total:  0
Ball[3],Up:22,Down:18,Total:  5
Ball[4],Up:22,Down:18,Total:  8
Ball[5],Up:22,Down:18,Total:  0
Ball[6],Up:22,Down:18,Total:  1
Ball[7],Up:22,Down:18,Total:  0
Ball[1],Up:22,Down:19,Total:  0
Ball[2],Up:22,Down:19,Total:  0
Ball[3],Up:22,Down:19,Total:  2
Ball[4],Up:22,Down:19,Total:  7
Ball[5],Up:22,Down:19,Total:  5
Ball[6],Up:22,Down:19,Total:  0
Ball[7],Up:22,Down:19,Total:  0
Ball[1],Up:22,Down:20,Total:  0
Ball[2],Up:22,Down:20,Total:  0
Ball[3],Up:22,Down:20,Total:  5
Ball[4],Up:22,Down:20,Total:  6
Ball[5],Up:22,Down:20,Total:  5
Ball[6],Up:22,Down:20,Total:  1
Ball[7],Up:22,Down:20,Total:  0
Ball[1],Up:22,Down:21,Total:  0
Ball[2],Up:22,Down:21,Total:  0
Ball[3],Up:22,Down:21,Total:  3
Ball[4],Up:22,Down:21,Total:  7
Ball[5],Up:22,Down:21,Total:  2
Ball[6],Up:22,Down:21,Total:  0
Ball[7],Up:22,Down:21,Total:  0
Ball[1],Up:22,Down:22,Total:  0
Ball[2],Up:22,Down:22,Total:  0
Ball[3],Up:22,Down:22,Total:  3
Ball[4],Up:22,Down:22,Total:  6
Ball[5],Up:22,Down:22,Total:  7
Ball[6],Up:22,Down:22,Total:  0
Ball[7],Up:22,Down:22,Total:  0
Ball[1],Up:22,Down:23,Total:  0
Ball[2],Up:22,Down:23,Total:  0
Ball[3],Up:22,Down:23,Total:  3
Ball[4],Up:22,Down:23,Total:  6
Ball[5],Up:22,Down:23,Total:  6
Ball[6],Up:22,Down:23,Total:  1
Ball[7],Up:22,Down:23,Total:  0
Ball[1],Up:22,Down:24,Total:  0
Ball[2],Up:22,Down:24,Total:  0
Ball[3],Up:22,Down:24,Total:  1
Ball[4],Up:22,Down:24,Total:  5
Ball[5],Up:22,Down:24,Total:  6
Ball[6],Up:22,Down:24,Total:  0
Ball[7],Up:22,Down:24,Total:  0
Ball[1],Up:22,Down:25,Total:  0
Ball[2],Up:22,Down:25,Total:  0
Ball[3],Up:22,Down:25,Total:  1
Ball[4],Up:22,Down:25,Total:  4
Ball[5],Up:22,Down:25,Total:  5
Ball[6],Up:22,Down:25,Total:  1
Ball[7],Up:22,Down:25,Total:  0
Ball[1],Up:22,Down:26,Total:  0
Ball[2],Up:22,Down:26,Total:  0
Ball[3],Up:22,Down:26,Total:  0
Ball[4],Up:22,Down:26,Total:  5
Ball[5],Up:22,Down:26,Total:  8
Ball[6],Up:22,Down:26,Total:  2
Ball[7],Up:22,Down:26,Total:  0
Ball[1],Up:22,Down:27,Total:  0
Ball[2],Up:22,Down:27,Total:  0
Ball[3],Up:22,Down:27,Total:  1
Ball[4],Up:22,Down:27,Total:  4
Ball[5],Up:22,Down:27,Total:  6
Ball[6],Up:22,Down:27,Total:  2
Ball[7],Up:22,Down:27,Total:  0
Ball[1],Up:22,Down:28,Total:  0
Ball[2],Up:22,Down:28,Total:  0
Ball[3],Up:22,Down:28,Total:  0
Ball[4],Up:22,Down:28,Total:  2
Ball[5],Up:22,Down:28,Total:  9
Ball[6],Up:22,Down:28,Total:  0
Ball[7],Up:22,Down:28,Total:  0
Ball[1],Up:22,Down:29,Total:  0
Ball[2],Up:22,Down:29,Total:  0
Ball[3],Up:22,Down:29,Total:  0
Ball[4],Up:22,Down:29,Total:  2
Ball[5],Up:22,Down:29,Total:  5
Ball[6],Up:22,Down:29,Total:  4
Ball[7],Up:22,Down:29,Total:  0
Ball[1],Up:22,Down:30,Total:  0
Ball[2],Up:22,Down:30,Total:  0
Ball[3],Up:22,Down:30,Total:  0
Ball[4],Up:22,Down:30,Total:  1
Ball[5],Up:22,Down:30,Total:  6
Ball[6],Up:22,Down:30,Total:  1
Ball[7],Up:22,Down:30,Total:  0
Ball[1],Up:22,Down:31,Total:  0
Ball[2],Up:22,Down:31,Total:  0
Ball[3],Up:22,Down:31,Total:  0
Ball[4],Up:22,Down:31,Total:  0
Ball[5],Up:22,Down:31,Total:  5
Ball[6],Up:22,Down:31,Total:  7
Ball[7],Up:22,Down:31,Total:  0
Ball[1],Up:22,Down:32,Total:  0
Ball[2],Up:22,Down:32,Total:  0
Ball[3],Up:22,Down:32,Total:  0
Ball[4],Up:22,Down:32,Total:  0
Ball[5],Up:22,Down:32,Total:  0
Ball[6],Up:22,Down:32,Total:  4
Ball[7],Up:22,Down:32,Total:  0
Ball[1],Up:22,Down:33,Total:  0
Ball[2],Up:22,Down:33,Total:  0
Ball[3],Up:22,Down:33,Total:  0
Ball[4],Up:22,Down:33,Total:  0
Ball[5],Up:22,Down:33,Total:  0
Ball[6],Up:22,Down:33,Total:  5
Ball[7],Up:22,Down:33,Total:  0

Ball[1],Up:23,Down: 1,Total:  0
Ball[2],Up:23,Down: 1,Total:  0
Ball[3],Up:23,Down: 1,Total:  0
Ball[4],Up:23,Down: 1,Total:  0
Ball[5],Up:23,Down: 1,Total:  0
Ball[6],Up:23,Down: 1,Total:  0
Ball[7],Up:23,Down: 1,Total:  0
Ball[1],Up:23,Down: 2,Total:  0
Ball[2],Up:23,Down: 2,Total:  0
Ball[3],Up:23,Down: 2,Total:  0
Ball[4],Up:23,Down: 2,Total:  0
Ball[5],Up:23,Down: 2,Total:  0
Ball[6],Up:23,Down: 2,Total:  0
Ball[7],Up:23,Down: 2,Total:  0
Ball[1],Up:23,Down: 3,Total:  0
Ball[2],Up:23,Down: 3,Total:  0
Ball[3],Up:23,Down: 3,Total:  0
Ball[4],Up:23,Down: 3,Total:  0
Ball[5],Up:23,Down: 3,Total:  0
Ball[6],Up:23,Down: 3,Total:  0
Ball[7],Up:23,Down: 3,Total:  0
Ball[1],Up:23,Down: 4,Total:  0
Ball[2],Up:23,Down: 4,Total:  0
Ball[3],Up:23,Down: 4,Total:  1
Ball[4],Up:23,Down: 4,Total:  0
Ball[5],Up:23,Down: 4,Total:  0
Ball[6],Up:23,Down: 4,Total:  0
Ball[7],Up:23,Down: 4,Total:  0
Ball[1],Up:23,Down: 5,Total:  0
Ball[2],Up:23,Down: 5,Total:  0
Ball[3],Up:23,Down: 5,Total:  1
Ball[4],Up:23,Down: 5,Total:  0
Ball[5],Up:23,Down: 5,Total:  0
Ball[6],Up:23,Down: 5,Total:  0
Ball[7],Up:23,Down: 5,Total:  0
Ball[1],Up:23,Down: 6,Total:  0
Ball[2],Up:23,Down: 6,Total:  0
Ball[3],Up:23,Down: 6,Total:  1
Ball[4],Up:23,Down: 6,Total:  0
Ball[5],Up:23,Down: 6,Total:  0
Ball[6],Up:23,Down: 6,Total:  0
Ball[7],Up:23,Down: 6,Total:  0
Ball[1],Up:23,Down: 7,Total:  0
Ball[2],Up:23,Down: 7,Total:  0
Ball[3],Up:23,Down: 7,Total:  0
Ball[4],Up:23,Down: 7,Total:  1
Ball[5],Up:23,Down: 7,Total:  0
Ball[6],Up:23,Down: 7,Total:  0
Ball[7],Up:23,Down: 7,Total:  0
Ball[1],Up:23,Down: 8,Total:  0
Ball[2],Up:23,Down: 8,Total:  1
Ball[3],Up:23,Down: 8,Total:  0
Ball[4],Up:23,Down: 8,Total:  1
Ball[5],Up:23,Down: 8,Total:  0
Ball[6],Up:23,Down: 8,Total:  0
Ball[7],Up:23,Down: 8,Total:  0
Ball[1],Up:23,Down: 9,Total:  0
Ball[2],Up:23,Down: 9,Total:  0
Ball[3],Up:23,Down: 9,Total:  2
Ball[4],Up:23,Down: 9,Total:  0
Ball[5],Up:23,Down: 9,Total:  0
Ball[6],Up:23,Down: 9,Total:  0
Ball[7],Up:23,Down: 9,Total:  0
Ball[1],Up:23,Down:10,Total:  0
Ball[2],Up:23,Down:10,Total:  1
Ball[3],Up:23,Down:10,Total:  2
Ball[4],Up:23,Down:10,Total:  1
Ball[5],Up:23,Down:10,Total:  2
Ball[6],Up:23,Down:10,Total:  0
Ball[7],Up:23,Down:10,Total:  0
Ball[1],Up:23,Down:11,Total:  0
Ball[2],Up:23,Down:11,Total:  0
Ball[3],Up:23,Down:11,Total:  3
Ball[4],Up:23,Down:11,Total:  1
Ball[5],Up:23,Down:11,Total:  0
Ball[6],Up:23,Down:11,Total:  0
Ball[7],Up:23,Down:11,Total:  0
Ball[1],Up:23,Down:12,Total:  0
Ball[2],Up:23,Down:12,Total:  0
Ball[3],Up:23,Down:12,Total:  3
Ball[4],Up:23,Down:12,Total:  0
Ball[5],Up:23,Down:12,Total:  1
Ball[6],Up:23,Down:12,Total:  0
Ball[7],Up:23,Down:12,Total:  0
Ball[1],Up:23,Down:13,Total:  0
Ball[2],Up:23,Down:13,Total:  0
Ball[3],Up:23,Down:13,Total:  4
Ball[4],Up:23,Down:13,Total:  3
Ball[5],Up:23,Down:13,Total:  1
Ball[6],Up:23,Down:13,Total:  0
Ball[7],Up:23,Down:13,Total:  0
Ball[1],Up:23,Down:14,Total:  0
Ball[2],Up:23,Down:14,Total:  2
Ball[3],Up:23,Down:14,Total:  2
Ball[4],Up:23,Down:14,Total:  4
Ball[5],Up:23,Down:14,Total:  2
Ball[6],Up:23,Down:14,Total:  0
Ball[7],Up:23,Down:14,Total:  0
Ball[1],Up:23,Down:15,Total:  0
Ball[2],Up:23,Down:15,Total:  0
Ball[3],Up:23,Down:15,Total:  2
Ball[4],Up:23,Down:15,Total:  3
Ball[5],Up:23,Down:15,Total:  2
Ball[6],Up:23,Down:15,Total:  0
Ball[7],Up:23,Down:15,Total:  0
Ball[1],Up:23,Down:16,Total:  0
Ball[2],Up:23,Down:16,Total:  0
Ball[3],Up:23,Down:16,Total:  0
Ball[4],Up:23,Down:16,Total:  6
Ball[5],Up:23,Down:16,Total:  0
Ball[6],Up:23,Down:16,Total:  1
Ball[7],Up:23,Down:16,Total:  0
Ball[1],Up:23,Down:17,Total:  0
Ball[2],Up:23,Down:17,Total:  0
Ball[3],Up:23,Down:17,Total:  4
Ball[4],Up:23,Down:17,Total:  9
Ball[5],Up:23,Down:17,Total:  3
Ball[6],Up:23,Down:17,Total:  1
Ball[7],Up:23,Down:17,Total:  0
Ball[1],Up:23,Down:18,Total:  0
Ball[2],Up:23,Down:18,Total:  0
Ball[3],Up:23,Down:18,Total:  3
Ball[4],Up:23,Down:18,Total:  3
Ball[5],Up:23,Down:18,Total:  2
Ball[6],Up:23,Down:18,Total:  0
Ball[7],Up:23,Down:18,Total:  0
Ball[1],Up:23,Down:19,Total:  0
Ball[2],Up:23,Down:19,Total:  0
Ball[3],Up:23,Down:19,Total:  2
Ball[4],Up:23,Down:19,Total:  4
Ball[5],Up:23,Down:19,Total:  2
Ball[6],Up:23,Down:19,Total:  0
Ball[7],Up:23,Down:19,Total:  0
Ball[1],Up:23,Down:20,Total:  0
Ball[2],Up:23,Down:20,Total:  0
Ball[3],Up:23,Down:20,Total:  1
Ball[4],Up:23,Down:20,Total: 11
Ball[5],Up:23,Down:20,Total:  5
Ball[6],Up:23,Down:20,Total:  0
Ball[7],Up:23,Down:20,Total:  0
Ball[1],Up:23,Down:21,Total:  0
Ball[2],Up:23,Down:21,Total:  1
Ball[3],Up:23,Down:21,Total:  0
Ball[4],Up:23,Down:21,Total:  8
Ball[5],Up:23,Down:21,Total:  4
Ball[6],Up:23,Down:21,Total:  1
Ball[7],Up:23,Down:21,Total:  0
Ball[1],Up:23,Down:22,Total:  0
Ball[2],Up:23,Down:22,Total:  0
Ball[3],Up:23,Down:22,Total:  2
Ball[4],Up:23,Down:22,Total:  5
Ball[5],Up:23,Down:22,Total:  4
Ball[6],Up:23,Down:22,Total:  3
Ball[7],Up:23,Down:22,Total:  0
Ball[1],Up:23,Down:23,Total:  0
Ball[2],Up:23,Down:23,Total:  0
Ball[3],Up:23,Down:23,Total:  1
Ball[4],Up:23,Down:23,Total:  8
Ball[5],Up:23,Down:23,Total:  1
Ball[6],Up:23,Down:23,Total:  0
Ball[7],Up:23,Down:23,Total:  0
Ball[1],Up:23,Down:24,Total:  0
Ball[2],Up:23,Down:24,Total:  0
Ball[3],Up:23,Down:24,Total:  0
Ball[4],Up:23,Down:24,Total:  4
Ball[5],Up:23,Down:24,Total:  5
Ball[6],Up:23,Down:24,Total:  0
Ball[7],Up:23,Down:24,Total:  0
Ball[1],Up:23,Down:25,Total:  0
Ball[2],Up:23,Down:25,Total:  0
Ball[3],Up:23,Down:25,Total:  0
Ball[4],Up:23,Down:25,Total:  6
Ball[5],Up:23,Down:25,Total: 11
Ball[6],Up:23,Down:25,Total:  2
Ball[7],Up:23,Down:25,Total:  0
Ball[1],Up:23,Down:26,Total:  0
Ball[2],Up:23,Down:26,Total:  0
Ball[3],Up:23,Down:26,Total:  0
Ball[4],Up:23,Down:26,Total: 10
Ball[5],Up:23,Down:26,Total:  7
Ball[6],Up:23,Down:26,Total:  1
Ball[7],Up:23,Down:26,Total:  0
Ball[1],Up:23,Down:27,Total:  0
Ball[2],Up:23,Down:27,Total:  0
Ball[3],Up:23,Down:27,Total:  0
Ball[4],Up:23,Down:27,Total:  5
Ball[5],Up:23,Down:27,Total: 11
Ball[6],Up:23,Down:27,Total:  4
Ball[7],Up:23,Down:27,Total:  0
Ball[1],Up:23,Down:28,Total:  0
Ball[2],Up:23,Down:28,Total:  0
Ball[3],Up:23,Down:28,Total:  0
Ball[4],Up:23,Down:28,Total:  2
Ball[5],Up:23,Down:28,Total: 10
Ball[6],Up:23,Down:28,Total:  4
Ball[7],Up:23,Down:28,Total:  0
Ball[1],Up:23,Down:29,Total:  0
Ball[2],Up:23,Down:29,Total:  0
Ball[3],Up:23,Down:29,Total:  0
Ball[4],Up:23,Down:29,Total:  1
Ball[5],Up:23,Down:29,Total:  5
Ball[6],Up:23,Down:29,Total:  0
Ball[7],Up:23,Down:29,Total:  0
Ball[1],Up:23,Down:30,Total:  0
Ball[2],Up:23,Down:30,Total:  0
Ball[3],Up:23,Down:30,Total:  0
Ball[4],Up:23,Down:30,Total:  3
Ball[5],Up:23,Down:30,Total:  8
Ball[6],Up:23,Down:30,Total:  4
Ball[7],Up:23,Down:30,Total:  0
Ball[1],Up:23,Down:31,Total:  0
Ball[2],Up:23,Down:31,Total:  0
Ball[3],Up:23,Down:31,Total:  0
Ball[4],Up:23,Down:31,Total:  0
Ball[5],Up:23,Down:31,Total:  1
Ball[6],Up:23,Down:31,Total:  3
Ball[7],Up:23,Down:31,Total:  0
Ball[1],Up:23,Down:32,Total:  0
Ball[2],Up:23,Down:32,Total:  0
Ball[3],Up:23,Down:32,Total:  0
Ball[4],Up:23,Down:32,Total:  0
Ball[5],Up:23,Down:32,Total:  4
Ball[6],Up:23,Down:32,Total:  2
Ball[7],Up:23,Down:32,Total:  0
Ball[1],Up:23,Down:33,Total:  0
Ball[2],Up:23,Down:33,Total:  0
Ball[3],Up:23,Down:33,Total:  0
Ball[4],Up:23,Down:33,Total:  0
Ball[5],Up:23,Down:33,Total:  0
Ball[6],Up:23,Down:33,Total:  7
Ball[7],Up:23,Down:33,Total:  0

Ball[1],Up:24,Down: 1,Total:  0
Ball[2],Up:24,Down: 1,Total:  0
Ball[3],Up:24,Down: 1,Total:  0
